Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
04.03.2020 09:55:04	04.03.2020 09:57:29	144.991	89.991	high thread cpu usage (85% out of 400%)	NYC-COMP-L191
04.03.2020 09:55:01	04.03.2020 09:55:31	29.991	29.991	high overall cpu usage (88% out of 100%)	NYC-REAL-L885
04.03.2020 09:55:01	04.03.2020 09:55:31	29.991	29.991	high thread cpu usage (710% out of 800%)	NYC-REAL-L885
04.03.2020 09:54:56	04.03.2020 10:08:26	809.991	449.991	high thread cpu usage (109% out of 800%)	HKG-REAL-L143
04.03.2020 09:54:53	04.03.2020 09:55:53	59.991	59.991	high thread cpu usage (243% out of 800%)	NYC-PEQG-L946
04.03.2020 09:54:51	04.03.2020 09:59:51	299.991	299.991	high number of page faults (6915pages/s)	NYC-GCS-L101
04.03.2020 09:54:51	04.03.2020 09:55:21	29.991	29.991	high io usage (18.7MB/s)	NYC-GSO-L506
04.03.2020 09:54:50	04.03.2020 09:58:20	209.991	179.991	high io usage (21MB/s)	LDN-REAL-L474
04.03.2020 09:54:48	04.03.2020 09:55:18	29.991	29.991	high thread cpu usage (83% out of 400%)	LDN-GSO-L095
04.03.2020 09:54:48	04.03.2020 09:55:48	59.991	59.991	high thread cpu usage (99% out of 800%)	LDN-PWM-L027
04.03.2020 09:54:45	04.03.2020 09:55:15	29.991	29.991	high overall cpu usage (88% out of 100%)	LDN-REAL-L664
04.03.2020 09:54:45	04.03.2020 09:55:45	59.991	59.991	high thread cpu usage (487% out of 800%)	LDN-REAL-L664
04.03.2020 09:54:44	04.03.2020 09:55:14	29.991	29.991	high thread cpu usage (80% out of 800%)	GUR-BXII-L546
04.03.2020 09:54:40	04.03.2020 09:55:10	29.991	29.991	high thread cpu usage (85% out of 800%)	LDN-REAL-L662
04.03.2020 09:54:35	04.03.2020 10:02:34	478.991	329.991	high thread cpu usage (118% out of 800%)	NYC-GSO-L506
04.03.2020 09:54:34	04.03.2020 09:55:04	29.991	29.991	high io usage (99.8MB/s)	LDN-REAL-L643
04.03.2020 09:54:32	04.03.2020 09:57:32	179.991	119.991	high thread cpu usage (138% out of 800%)	LDN-REAL-L555
04.03.2020 09:54:32	04.03.2020 10:31:19	2207.291	1949.291	high thread cpu usage (121% out of 800%)	NYC-TACT-L194
04.03.2020 09:54:31	04.03.2020 09:55:01	29.991	29.991	high io usage (3.1MB/s)	NYC-BAAM-L871
04.03.2020 09:54:30	04.03.2020 10:35:46	2476.291	2149.291	high thread cpu usage (125% out of 800%)	LDN-REAL-L664
04.03.2020 09:54:28	04.03.2020 09:59:58	329.991	89.991	high thread cpu usage (97% out of 800%)	NYC-REAL-L854
04.03.2020 09:54:26	04.03.2020 09:59:22	295.991	149.991	high thread cpu usage (135% out of 800%)	NYC-REAL-L665
04.03.2020 09:54:23	04.03.2020 09:59:23	299.991	299.991	high memory usage (70%)	NYC-STPG-L148
04.03.2020 09:54:20	04.03.2020 09:54:50	29.991	29.991	high thread cpu usage (96% out of 800%)	NYC-FING-L433
04.03.2020 09:54:20	04.03.2020 09:58:26	245.991	239.991	high thread cpu usage (132% out of 800%)	LDN-PORT-L004
04.03.2020 09:54:15	04.03.2020 09:54:45	29.991	29.991	high thread cpu usage (100% out of 400%)	NYC-GCS-L090
04.03.2020 09:54:10	04.03.2020 09:54:40	29.991	29.991	high thread cpu usage (80% out of 400%)	NYC-STPG-L072
04.03.2020 09:54:09	04.03.2020 09:54:39	29.991	29.991	high thread cpu usage (121% out of 800%)	LDN-PEQG-L158
04.03.2020 09:54:07	04.03.2020 09:55:07	59.991	59.991	high thread cpu usage (105% out of 800%)	NYC-GSO-L475
04.03.2020 09:54:06	04.03.2020 09:55:06	59.991	59.991	high thread cpu usage (171% out of 1200%)	ZOOM-NEW-TC3FX2
04.03.2020 09:54:02	04.03.2020 10:01:32	449.991	149.991	high thread cpu usage (119% out of 400%)	SIN-PEQG-L042
04.03.2020 09:54:01	04.03.2020 09:54:31	29.991	29.991	high thread cpu usage (114% out of 800%)	LDN-REAL-L691
04.03.2020 09:53:59	04.03.2020 09:54:29	29.991	29.991	high io usage (21.8MB/s)	NYC-REAL-L822
04.03.2020 09:53:53	04.03.2020 09:54:23	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-IRBD-L030
04.03.2020 09:53:53	04.03.2020 09:59:14	320.991	179.991	high thread cpu usage (300% out of 800%)	NYC-IRBD-L030
04.03.2020 09:53:51	04.03.2020 09:54:51	59.991	59.991	high thread cpu usage (93% out of 800%)	NYC-STPG-L137
04.03.2020 09:53:47	04.03.2020 09:54:17	29.991	29.991	high thread cpu usage (103% out of 800%)	LDN-REAL-L575
04.03.2020 09:53:44	04.03.2020 09:54:14	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-FING-L355
04.03.2020 09:53:34	04.03.2020 09:54:04	29.991	29.991	high thread cpu usage (94% out of 800%)	LDN-REAL-L700
04.03.2020 09:53:31	04.03.2020 09:54:01	29.991	29.991	high io usage (1.6MB/s)	NYC-BAAM-L871
04.03.2020 09:53:22	04.03.2020 09:54:22	59.991	59.991	high thread cpu usage (91% out of 800%)	NYC-FING-L700
04.03.2020 09:53:19	04.03.2020 10:01:24	484.991	419.991	high thread cpu usage (222% out of 800%)	NYC-BXII-L1084
04.03.2020 09:53:10	04.03.2020 10:03:36	625.991	449.991	high thread cpu usage (139% out of 400%)	LDN-REAL-L607
04.03.2020 09:53:06	04.03.2020 09:56:26	199.991	89.991	high thread cpu usage (113% out of 800%)	NYC-FING-L538
04.03.2020 09:53:05	04.03.2020 09:56:35	209.991	209.991	high io usage (20.4MB/s)	NYC-BXII-L1084
04.03.2020 09:53:00	04.03.2020 09:58:41	340.991	239.991	high thread cpu usage (143% out of 800%)	NYC-STPG-L073
04.03.2020 09:52:58	04.03.2020 09:53:58	59.991	59.991	high thread cpu usage (105% out of 800%)	NYC-INFR-L061
04.03.2020 09:52:58	04.03.2020 09:54:28	89.991	59.991	high thread cpu usage (86% out of 800%)	NYC-FING-L404
04.03.2020 09:52:57	04.03.2020 09:53:27	29.991	29.991	high thread cpu usage (126% out of 800%)	LDN-REAL-L479
04.03.2020 09:52:52	04.03.2020 09:56:22	209.991	209.991	high thread cpu usage (217% out of 800%)	NYC-BAAM-L871
04.03.2020 09:52:48	04.03.2020 09:53:48	59.991	59.991	high io usage (16.6MB/s)	NYC-PWM-L111
04.03.2020 09:52:26	04.03.2020 09:52:56	29.991	29.991	high thread cpu usage (200% out of 400%)	NYC-REAL-L626
04.03.2020 09:52:19	04.03.2020 09:52:49	29.991	29.991	high thread cpu usage (81% out of 800%)	CAM-CLAR-L029
04.03.2020 09:52:16	04.03.2020 11:23:06	5450.291	5450.291	high memory usage (83%)	NYC-FING-W854
04.03.2020 09:52:12	04.03.2020 09:53:42	89.991	89.991	high thread cpu usage (95% out of 800%)	NYC-PEQG-L919
04.03.2020 09:52:11	04.03.2020 09:52:41	29.991	29.991	high io usage (27.2MB/s)	LDN-BXII-L188
04.03.2020 09:52:07	04.03.2020 10:00:08	480.991	209.991	high thread cpu usage (116% out of 800%)	LDN-REAL-L603
04.03.2020 09:52:07	04.03.2020 10:29:02	2215.291	2214.291	high thread cpu usage (109% out of 800%)	GUR-BXII-L234
04.03.2020 09:52:04	04.03.2020 09:52:34	29.991	29.991	high io usage (20.4MB/s)	NYC-BISG-L065
04.03.2020 09:52:01	04.03.2020 09:53:01	59.991	59.991	high io usage (54.9MB/s)	NYC-BAAM-L871
04.03.2020 09:51:56	04.03.2020 09:52:26	29.991	29.991	high io usage (55MB/s)	NYC-BISG-L044
04.03.2020 09:51:53	04.03.2020 09:52:53	59.991	59.991	high io usage (48.8MB/s)	NYC-BAAM-L852
04.03.2020 09:51:50	04.03.2020 09:52:20	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-STPG-L149
04.03.2020 09:51:48	04.03.2020 09:55:02	193.991	149.991	high thread cpu usage (148% out of 800%)	NYC-COMP-L199
04.03.2020 09:51:47	04.03.2020 09:57:47	359.991	209.991	high thread cpu usage (105% out of 800%)	NYC-FING-L518
04.03.2020 09:51:39	04.03.2020 09:52:39	59.991	59.991	high io usage (33.2MB/s)	NYC-GCS-L002
04.03.2020 09:51:38	04.03.2020 09:52:08	29.991	29.991	high thread cpu usage (93% out of 400%)	NYC-REAL-L948
04.03.2020 09:51:31	04.03.2020 09:56:31	299.991	299.991	high number of page faults (5636pages/s)	NYC-REAL-L885
04.03.2020 09:51:31	04.03.2020 09:52:01	29.991	29.991	high thread cpu usage (115% out of 800%)	HUS-GSO-L065
04.03.2020 09:51:20	04.03.2020 09:55:50	269.991	179.991	high thread cpu usage (118% out of 800%)	NYC-FING-L400
04.03.2020 09:51:19	04.03.2020 09:51:49	29.991	29.991	high thread cpu usage (80% out of 800%)	HKG-PEQG-L116
04.03.2020 09:51:18	04.03.2020 09:52:18	59.991	59.991	high io usage (59.6MB/s)	NYC-PWM-L111
04.03.2020 09:51:17	04.03.2020 09:53:17	119.991	119.991	high io usage (28.3MB/s)	NYC-GSO-L231
04.03.2020 09:51:17	04.03.2020 09:54:47	209.991	179.991	high io usage (16.4MB/s)	NYC-LOAN-L967
04.03.2020 09:51:17	04.03.2020 09:51:47	29.991	29.991	high io usage (16.9MB/s)	NYC-HUMN-L076
04.03.2020 09:51:15	04.03.2020 09:51:45	29.991	29.991	high thread cpu usage (103% out of 800%)	NYC-FING-L390
04.03.2020 09:51:12	04.03.2020 10:00:02	529.991	449.991	high thread cpu usage (127% out of 400%)	NYC-BAAM-L852
04.03.2020 09:51:09	04.03.2020 09:51:39	29.991	29.991	high overall cpu usage (72% out of 100%)	NYC-BAAM-L930
04.03.2020 09:51:05	04.03.2020 09:52:35	89.991	89.991	high thread cpu usage (332% out of 800%)	NYC-HUMN-L076
04.03.2020 09:51:00	04.03.2020 09:52:00	59.991	59.991	high thread cpu usage (198% out of 800%)	NYC-FING-L440
04.03.2020 09:50:58	04.03.2020 09:53:28	149.991	89.991	high thread cpu usage (85% out of 800%)	NYC-INFR-L019
04.03.2020 09:50:57	04.03.2020 09:51:27	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-BAAM-L891
04.03.2020 09:50:51	04.03.2020 09:51:21	29.991	29.991	high io usage (740.4KB/s)	NYC-REAL-L667
04.03.2020 09:50:39	04.03.2020 09:51:09	29.991	29.991	high io usage (3.3MB/s)	GUR-BXII-L487
04.03.2020 09:50:36	04.03.2020 09:53:36	179.991	179.991	high io usage (30.8MB/s)	NYC-BAAM-L930
04.03.2020 09:50:26	04.03.2020 09:50:56	29.991	29.991	high thread cpu usage (82% out of 800%)	LDN-REAL-L700
04.03.2020 09:50:21	04.03.2020 09:50:51	29.991	29.991	high io usage (111.9MB/s)	NYC-REAL-L667
04.03.2020 09:50:21	04.03.2020 09:50:51	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-TACT-L159
04.03.2020 09:50:19	04.03.2020 09:52:49	149.991	89.991	high thread cpu usage (88% out of 800%)	LDN-IRBD-L028
04.03.2020 09:50:17	04.03.2020 09:50:47	29.991	29.991	high io usage (5.7MB/s)	GUR-BXII-L363
04.03.2020 09:50:16	04.03.2020 09:55:45	328.991	89.991	high thread cpu usage (86% out of 400%)	GUR-BXII-L540
04.03.2020 09:50:14	04.03.2020 09:52:14	119.991	119.991	high thread cpu usage (131% out of 400%)	NYC-BAAM-L776
04.03.2020 09:50:07	04.03.2020 09:51:07	59.991	59.991	high thread cpu usage (84% out of 800%)	NYC-GSO-L568
04.03.2020 09:49:51	04.03.2020 09:50:21	29.991	29.991	high io usage (11.2MB/s)	NYC-REAL-L667
04.03.2020 09:49:51	04.03.2020 09:50:21	29.991	29.991	high thread cpu usage (292% out of 800%)	NYC-BAAM-L874
04.03.2020 09:49:46	04.03.2020 09:50:16	29.991	29.991	high thread cpu usage (106% out of 800%)	NYC-PEQG-L715
04.03.2020 09:49:45	04.03.2020 09:50:15	29.991	29.991	high thread cpu usage (86% out of 400%)	NYC-GSO-L234
04.03.2020 09:49:44	04.03.2020 09:53:39	234.991	89.991	high overall cpu usage (87% out of 100%)	GUR-BXII-L487
04.03.2020 09:49:44	04.03.2020 09:54:09	264.991	179.991	high thread cpu usage (555% out of 800%)	GUR-BXII-L487
04.03.2020 09:49:43	04.03.2020 09:50:13	29.991	29.991	high io usage (22.6MB/s)	NYC-GSO-L497
04.03.2020 09:49:42	04.03.2020 09:50:12	29.991	29.991	high thread cpu usage (156% out of 400%)	NYC-ERSG-L115
04.03.2020 09:49:40	04.03.2020 09:50:10	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-PEQG-L681
04.03.2020 09:49:39	04.03.2020 09:55:29	349.991	119.991	high thread cpu usage (103% out of 800%)	LDN-GSO-L051
04.03.2020 09:49:39	04.03.2020 09:50:39	59.991	59.991	high io usage (18.7MB/s)	GUR-BXII-L487
04.03.2020 09:49:36	04.03.2020 09:50:06	29.991	29.991	high thread cpu usage (109% out of 800%)	NYC-PEQG-L740
04.03.2020 09:49:35	04.03.2020 09:50:05	29.991	29.991	high overall cpu usage (93% out of 100%)	NYC-BXII-L794
04.03.2020 09:49:35	04.03.2020 09:50:05	29.991	29.991	high thread cpu usage (748% out of 800%)	NYC-BXII-L794
04.03.2020 09:49:35	04.03.2020 09:50:05	29.991	29.991	high thread cpu usage (128% out of 800%)	NYC-PEQG-L855
04.03.2020 09:49:34	04.03.2020 09:53:34	239.991	119.991	high thread cpu usage (107% out of 800%)	NYC-FING-L372
04.03.2020 09:49:34	04.03.2020 09:52:04	149.991	89.991	high thread cpu usage (103% out of 800%)	NYC-FING-L652
04.03.2020 09:49:33	04.03.2020 10:11:06	1293.291	659.991	high thread cpu usage (139% out of 400%)	GUR-BXII-L453
04.03.2020 09:49:32	04.03.2020 09:50:02	29.991	29.991	high overall cpu usage (77% out of 100%)	NYC-REAL-L065
04.03.2020 09:49:30	04.03.2020 09:50:00	29.991	29.991	high io usage (14.9MB/s)	NYC-BAAM-L874
04.03.2020 09:49:29	04.03.2020 10:30:03	2434.291	2249.291	high thread cpu usage (150% out of 800%)	LDN-STPG-L023
04.03.2020 09:49:27	04.03.2020 10:12:56	1409.291	1229.291	high thread cpu usage (89% out of 800%)	NYC-PODS-L005
04.03.2020 09:49:24	04.03.2020 09:50:54	89.991	59.991	high thread cpu usage (88% out of 400%)	LDN-STPG-L020
04.03.2020 09:49:23	04.03.2020 09:50:53	89.991	89.991	high io usage (59.9MB/s)	NYC-GSO-L568
04.03.2020 09:49:22	04.03.2020 09:50:22	59.991	59.991	high thread cpu usage (95% out of 800%)	LDN-REAL-L520
04.03.2020 09:49:20	04.03.2020 09:49:50	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-REAL-L667
04.03.2020 09:49:20	04.03.2020 09:54:33	312.991	269.991	high thread cpu usage (256% out of 800%)	NYC-REAL-L667
04.03.2020 09:49:19	04.03.2020 09:49:49	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-FING-L433
04.03.2020 09:49:17	04.03.2020 09:49:47	29.991	29.991	high io usage (183.1KB/s)	NYC-GSO-L231
04.03.2020 09:49:13	04.03.2020 09:54:13	299.991	299.991	high io usage (265.1MB/s)	NYC-GSO-L497
04.03.2020 09:49:09	04.03.2020 09:49:39	29.991	29.991	high io usage (5.7MB/s)	GUR-BXII-L487
04.03.2020 09:49:07	04.03.2020 09:50:07	59.991	59.991	high thread cpu usage (312% out of 800%)	NYC-BAAM-L871
04.03.2020 09:49:03	04.03.2020 09:52:33	209.991	89.991	high thread cpu usage (247% out of 800%)	NYC-PEQG-L693
04.03.2020 09:49:02	04.03.2020 09:51:02	119.991	119.991	high thread cpu usage (136% out of 800%)	NYC-REAL-L854
04.03.2020 09:49:01	04.03.2020 09:49:31	29.991	29.991	high io usage (4.2MB/s)	NYC-BAAM-L871
04.03.2020 09:48:58	04.03.2020 09:49:28	29.991	29.991	high io usage (11.3MB/s)	NYC-COMP-L178
04.03.2020 09:48:52	04.03.2020 09:49:52	59.991	59.991	high overall cpu usage (75% out of 100%)	GUR-BXII-L296
04.03.2020 09:48:39	04.03.2020 09:49:09	29.991	29.991	high io usage (110.9MB/s)	NYC-REAL-L854
04.03.2020 09:48:32	04.03.2020 09:51:02	149.991	149.991	high thread cpu usage (166% out of 400%)	NYC-REAL-L065
04.03.2020 09:48:30	04.03.2020 10:01:39	788.991	599.991	high thread cpu usage (96% out of 800%)	NYC-COMP-L144
04.03.2020 09:48:28	04.03.2020 10:01:53	804.991	804.991	high memory usage (70%)	NYC-INFR-L019
04.03.2020 09:48:16	04.03.2020 09:50:16	119.991	119.991	high thread cpu usage (88% out of 800%)	LDN-REAL-L692
04.03.2020 09:48:16	04.03.2020 09:53:31	314.991	269.991	high thread cpu usage (166% out of 800%)	NYC-PWM-L111
04.03.2020 09:48:13	04.03.2020 09:50:43	149.991	89.991	high thread cpu usage (237% out of 800%)	GUR-FING-L123
04.03.2020 09:48:13	04.03.2020 09:49:13	59.991	59.991	high thread cpu usage (107% out of 400%)	LDN-GSO-L095
04.03.2020 09:48:05	04.03.2020 09:48:35	29.991	29.991	high io usage (38.6MB/s)	NYC-BISG-L048
04.03.2020 09:47:59	04.03.2020 09:48:59	59.991	59.991	high thread cpu usage (128% out of 800%)	NYC-FING-L404
04.03.2020 09:47:57	04.03.2020 09:48:57	59.991	59.991	high thread cpu usage (141% out of 800%)	NYC-REAL-L591
04.03.2020 09:47:45	04.03.2020 09:48:15	29.991	29.991	high overall cpu usage (75% out of 100%)	NYC-BISG-L044
04.03.2020 09:47:36	04.03.2020 09:50:06	149.991	119.991	high thread cpu usage (102% out of 400%)	LDN-REAL-L607
04.03.2020 09:47:35	04.03.2020 09:52:35	299.991	299.991	high number of page faults (5864pages/s)	NYC-HUMN-L076
04.03.2020 09:47:26	04.03.2020 09:47:56	29.991	29.991	high io usage (2.5MB/s)	NYC-BISG-L044
04.03.2020 09:47:25	04.03.2020 09:53:50	384.991	179.991	high thread cpu usage (96% out of 800%)	NYC-REAL-L900
04.03.2020 09:47:24	04.03.2020 09:56:25	540.991	540.991	high memory usage (70%)	LDN-REAL-L564
04.03.2020 09:47:22	04.03.2020 09:50:51	208.991	89.991	high thread cpu usage (87% out of 800%)	NYC-REAL-L775
04.03.2020 09:47:19	04.03.2020 09:47:49	29.991	29.991	high io usage (918.8KB/s)	NYC-BAAM-L819
04.03.2020 09:47:16	04.03.2020 09:47:46	29.991	29.991	high thread cpu usage (121% out of 800%)	LDN-REAL-L555
04.03.2020 09:47:16	04.03.2020 09:47:46	29.991	29.991	high thread cpu usage (105% out of 800%)	LDN-REAL-L575
04.03.2020 09:47:15	04.03.2020 10:18:41	1886.291	1049.291	high thread cpu usage (174% out of 800%)	NYC-BISG-L044
04.03.2020 09:47:15	04.03.2020 09:51:44	268.991	209.991	high thread cpu usage (115% out of 800%)	NYC-PWM-L126
04.03.2020 09:47:10	04.03.2020 09:47:40	29.991	29.991	high thread cpu usage (284% out of 800%)	NYC-BAAM-L874
04.03.2020 09:47:05	04.03.2020 09:47:35	29.991	29.991	high thread cpu usage (130% out of 800%)	NYC-BAAM-L962
04.03.2020 09:47:01	04.03.2020 09:48:31	89.991	59.991	high thread cpu usage (102% out of 800%)	NYC-GCS-L116
04.03.2020 09:46:58	04.03.2020 09:47:28	29.991	29.991	high io usage (31.1MB/s)	NYC-COMP-L178
04.03.2020 09:46:56	04.03.2020 09:47:26	29.991	29.991	high io usage (8.3MB/s)	NYC-BISG-L044
04.03.2020 09:46:56	04.03.2020 09:47:56	59.991	59.991	high thread cpu usage (117% out of 400%)	SIN-PEQG-L042
04.03.2020 09:46:55	04.03.2020 11:00:16	4401.291	4070.291	high thread cpu usage (173% out of 800%)	NYC-TACT-L200
04.03.2020 09:46:49	04.03.2020 09:47:19	29.991	29.991	high io usage (13.5MB/s)	NYC-BAAM-L819
04.03.2020 09:46:44	04.03.2020 09:51:44	299.991	299.991	high number of page faults (5922pages/s)	GUR-BXII-L487
04.03.2020 09:46:39	04.03.2020 09:48:09	89.991	59.991	high thread cpu usage (104% out of 800%)	SIN-LOAN-L069
04.03.2020 09:46:35	04.03.2020 09:47:05	29.991	29.991	high io usage (22.1MB/s)	NYC-BXII-L1084
04.03.2020 09:46:33	04.03.2020 09:47:03	29.991	29.991	high thread cpu usage (97% out of 400%)	NYC-BAAM-L858
04.03.2020 09:46:30	04.03.2020 09:52:00	329.991	149.991	high thread cpu usage (130% out of 800%)	NYC-BXII-L149
04.03.2020 09:46:27	04.03.2020 10:19:21	1974.291	1963.291	high thread cpu usage (201% out of 400%)	GUR-BXII-L296
04.03.2020 09:46:21	04.03.2020 09:52:50	388.991	388.991	high thread cpu usage (96% out of 800%)	NYC-GSO-L258
04.03.2020 09:46:20	04.03.2020 10:07:59	1299.291	689.991	high thread cpu usage (124% out of 800%)	NYC-BISG-L048
04.03.2020 09:46:19	04.03.2020 09:46:49	29.991	29.991	high io usage (1.5MB/s)	NYC-BAAM-L819
04.03.2020 09:46:11	04.03.2020 09:46:41	29.991	29.991	high io usage (1.1MB/s)	NYC-BXII-L400
04.03.2020 09:46:00	04.03.2020 09:47:30	89.991	59.991	high thread cpu usage (127% out of 800%)	GUR-FING-L076
04.03.2020 09:45:58	04.03.2020 09:46:58	59.991	59.991	high thread cpu usage (112% out of 800%)	NYC-BISG-L072
04.03.2020 09:45:56	04.03.2020 09:46:26	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-BAAM-L891
04.03.2020 09:45:51	04.03.2020 09:46:21	29.991	29.991	high thread cpu usage (81% out of 800%)	LDN-REAL-L662
04.03.2020 09:45:49	04.03.2020 09:50:19	269.991	119.991	high thread cpu usage (116% out of 800%)	HKG-REAL-L152
04.03.2020 09:45:47	04.03.2020 09:49:17	209.991	209.991	high io usage (33.9MB/s)	NYC-GSO-L231
04.03.2020 09:45:44	04.03.2020 09:46:14	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-PEQG-L855
04.03.2020 09:45:40	04.03.2020 09:58:45	784.991	449.991	high thread cpu usage (133% out of 800%)	NYC-REAL-L594
04.03.2020 09:45:39	04.03.2020 09:46:09	29.991	29.991	high thread cpu usage (142% out of 800%)	GUR-GSO-L014
04.03.2020 09:45:39	04.03.2020 09:46:09	29.991	29.991	high thread cpu usage (105% out of 800%)	NYC-PEQG-L833
04.03.2020 09:45:37	04.03.2020 09:48:52	194.991	149.991	high thread cpu usage (122% out of 800%)	LDN-REAL-L603
04.03.2020 09:45:36	04.03.2020 09:50:36	299.991	299.991	high io usage (87.7MB/s)	NYC-BAAM-L930
04.03.2020 09:45:36	04.03.2020 09:48:36	179.991	179.991	high io usage (26.6MB/s)	NYC-BAAM-L930
04.03.2020 09:45:35	04.03.2020 09:55:50	614.991	614.991	high memory usage (77%)	NYC-BXII-L794
04.03.2020 09:45:34	04.03.2020 09:56:34	659.991	269.991	high thread cpu usage (97% out of 800%)	NYC-PWM-L087
04.03.2020 09:45:23	04.03.2020 09:46:23	59.991	59.991	high io usage (29.5MB/s)	NYC-FING-L390
04.03.2020 09:45:21	04.03.2020 09:50:21	299.991	299.991	high number of page faults (6383pages/s)	NYC-BAAM-L874
04.03.2020 09:45:20	04.03.2020 09:48:50	209.991	59.991	high io usage (18.7MB/s)	LDN-REAL-L474
04.03.2020 09:45:18	04.03.2020 09:45:48	29.991	29.991	high overall cpu usage (83% out of 100%)	NYC-TACT-L194
04.03.2020 09:45:16	04.03.2020 09:45:46	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-REAL-L922
04.03.2020 09:45:14	04.03.2020 09:45:44	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-FING-L385
04.03.2020 09:45:11	04.03.2020 09:50:12	300.991	149.991	high thread cpu usage (103% out of 800%)	NYC-REAL-L665
04.03.2020 09:45:09	04.03.2020 10:05:09	1200.291	479.991	high thread cpu usage (91% out of 400%)	LDN-TACT-L058
04.03.2020 09:45:07	04.03.2020 09:47:37	149.991	89.991	high thread cpu usage (95% out of 800%)	NYC-PEQG-L919
04.03.2020 09:45:01	04.03.2020 09:45:31	29.991	29.991	high io usage (1.6MB/s)	NYC-TACT-L194
04.03.2020 09:45:01	04.03.2020 09:45:31	29.991	29.991	high io usage (22MB/s)	HUS-GSO-L065
04.03.2020 09:45:00	04.03.2020 09:45:30	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-REAL-L937
04.03.2020 09:44:58	04.03.2020 09:48:28	209.991	209.991	high io usage (46.7MB/s)	NYC-COMP-L178
04.03.2020 09:44:57	04.03.2020 09:56:27	689.991	419.991	high thread cpu usage (128% out of 800%)	NYC-PODS-L009
04.03.2020 09:44:56	04.03.2020 09:45:26	29.991	29.991	high io usage (21.8MB/s)	NYC-GSO-L258
04.03.2020 09:44:54	04.03.2020 09:45:24	29.991	29.991	high thread cpu usage (125% out of 800%)	NYC-HUMN-L167
04.03.2020 09:44:50	04.03.2020 09:45:20	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-COMP-L200
04.03.2020 09:44:50	04.03.2020 09:45:50	59.991	59.991	high thread cpu usage (262% out of 400%)	NYC-COMP-L200
