Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
05.03.2020 23:08:57	05.03.2020 23:09:27	29.991	29.991	high thread cpu usage (87% out of 800%)	GUR-REAL-L089
05.03.2020 23:08:22	05.03.2020 23:08:52	29.991	29.991	high thread cpu usage (193% out of 800%)	HKG-GCS-L008
05.03.2020 23:07:59	05.03.2020 23:20:00	720.991	720.991	high thread cpu usage (105% out of 800%)	GUR-FING-L160
05.03.2020 23:07:46	05.03.2020 23:10:20	153.991	59.991	high thread cpu usage (82% out of 800%)	NYC-GSO-W939
05.03.2020 23:07:38	05.03.2020 23:08:08	29.991	29.991	high thread cpu usage (93% out of 800%)	SIN-FING-L028
05.03.2020 23:07:35	05.03.2020 23:13:02	326.991	239.991	high thread cpu usage (100% out of 800%)	HKG-PEQG-L120
05.03.2020 23:07:31	05.03.2020 23:08:01	29.991	29.991	high thread cpu usage (94% out of 400%)	NYC-REAL-L886
05.03.2020 23:07:29	05.03.2020 23:08:29	59.991	59.991	high overall cpu usage (74% out of 100%)	NYC-PODS-L005
05.03.2020 23:07:20	05.03.2020 23:10:50	209.991	89.991	high thread cpu usage (103% out of 1200%)	NYC-GSO-L364
05.03.2020 23:07:16	05.03.2020 23:07:46	29.991	29.991	high thread cpu usage (132% out of 800%)	NYC-BXII-L371
05.03.2020 23:06:26	05.03.2020 23:07:26	59.991	59.991	high thread cpu usage (96% out of 800%)	NYC-BXII-L517
05.03.2020 23:05:55	05.03.2020 23:09:25	209.991	209.991	high io usage (15.8MB/s)	MUM-PEQG-L084
05.03.2020 23:05:44	05.03.2020 23:08:14	149.991	119.991	high thread cpu usage (197% out of 800%)	TOK-REAL-L069
05.03.2020 23:05:31	05.03.2020 23:06:01	29.991	29.991	high thread cpu usage (135% out of 400%)	NYC-BAAM-L888
05.03.2020 23:05:13	05.03.2020 23:05:43	29.991	29.991	high io usage (17.1MB/s)	TOK-REAL-L069
05.03.2020 23:05:12	05.03.2020 23:06:17	64.991	59.991	high thread cpu usage (131% out of 800%)	HUS-GSO-L065
05.03.2020 23:05:05	05.03.2020 23:17:31	745.991	744.991	high thread cpu usage (171% out of 400%)	NYC-BAAM-L852
05.03.2020 23:05:03	05.03.2020 23:28:48	1425.291	1319.291	high thread cpu usage (183% out of 800%)	NYC-PODS-L005
05.03.2020 23:04:55	05.03.2020 23:05:25	29.991	29.991	high io usage (12.5MB/s)	MUM-PEQG-L084
05.03.2020 23:04:33	06.03.2020 00:24:07	4774.291	2909.291	high thread cpu usage (111% out of 400%)	MUM-PEQG-L084
05.03.2020 23:04:26	05.03.2020 23:04:56	29.991	29.991	high thread cpu usage (120% out of 1200%)	GUR-COE2-DUBLIN
05.03.2020 23:04:23	05.03.2020 23:04:53	29.991	29.991	high thread cpu usage (104% out of 800%)	HKG-PEQG-L120
05.03.2020 23:04:11	05.03.2020 23:05:11	59.991	59.991	high thread cpu usage (177% out of 800%)	NYC-BXII-L304
05.03.2020 23:04:08	05.03.2020 23:21:57	1069.291	659.991	high thread cpu usage (97% out of 800%)	NYC-PWM-L199
05.03.2020 23:04:05	05.03.2020 23:04:35	29.991	29.991	high thread cpu usage (113% out of 800%)	NYC-PEQG-L815
05.03.2020 23:03:58	05.03.2020 23:04:28	29.991	29.991	high thread cpu usage (118% out of 800%)	NYC-GSO-L338
05.03.2020 23:03:51	05.03.2020 23:04:21	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-GCS-L101
05.03.2020 23:03:20	05.03.2020 23:03:50	29.991	29.991	high thread cpu usage (98% out of 1200%)	NYC-GSO-L364
05.03.2020 23:03:12	05.03.2020 23:04:13	60.991	59.991	high thread cpu usage (88% out of 800%)	NYC-FING-L538
05.03.2020 23:03:05	05.03.2020 23:09:26	380.991	239.991	high thread cpu usage (131% out of 800%)	NYC-REAL-L844
05.03.2020 23:02:56	05.03.2020 23:03:26	29.991	29.991	high thread cpu usage (84% out of 800%)	SIN-REAL-L088
05.03.2020 23:02:55	05.03.2020 23:03:25	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-BXII-L252
05.03.2020 23:02:55	05.03.2020 23:03:55	59.991	59.991	high thread cpu usage (464% out of 800%)	NYC-BXII-L252
05.03.2020 23:02:50	05.03.2020 23:03:20	29.991	29.991	high io usage (21.4MB/s)	LDN-GSO-L034
05.03.2020 23:02:40	05.03.2020 23:03:10	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-TACT-L230
05.03.2020 23:01:47	05.03.2020 23:04:17	149.991	89.991	high thread cpu usage (92% out of 800%)	SIN-TACT-L039
05.03.2020 23:01:44	05.03.2020 23:09:15	450.991	269.991	high thread cpu usage (113% out of 800%)	NYC-TACT-L194
05.03.2020 23:01:42	05.03.2020 23:03:42	119.991	119.991	high thread cpu usage (125% out of 800%)	NYC-REAL-L929
05.03.2020 23:01:40	05.03.2020 23:02:10	29.991	29.991	high thread cpu usage (99% out of 400%)	NYC-REAL-L886
05.03.2020 23:01:22	05.03.2020 23:01:52	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-REAL-L885
05.03.2020 23:01:18	05.03.2020 23:07:35	376.991	239.991	high thread cpu usage (192% out of 800%)	NYC-GSO-L260
05.03.2020 23:01:05	05.03.2020 23:05:05	239.991	179.991	high thread cpu usage (137% out of 800%)	NYC-PORT-L022
05.03.2020 23:00:47	05.03.2020 23:01:17	29.991	29.991	high thread cpu usage (122% out of 800%)	HKG-HUMN-L031
05.03.2020 23:00:46	05.03.2020 23:01:16	29.991	29.991	high io usage (24.4MB/s)	HKG-FING-L011
05.03.2020 23:00:19	05.03.2020 23:01:19	59.991	59.991	high io usage (20.9MB/s)	NYC-TACT-L230
05.03.2020 23:00:15	05.03.2020 23:00:45	29.991	29.991	high thread cpu usage (234% out of 800%)	TOK-REAL-L069
05.03.2020 23:00:13	05.03.2020 23:00:43	29.991	29.991	high overall cpu usage (96% out of 100%)	GUR-BXII-L476
05.03.2020 23:00:10	05.03.2020 23:00:40	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-GSO-W939
05.03.2020 22:59:55	05.03.2020 23:03:55	239.991	59.991	high io usage (16.5MB/s)	MUM-PEQG-L084
05.03.2020 22:59:22	05.03.2020 22:59:52	29.991	29.991	high thread cpu usage (243% out of 800%)	NYC-GSO-L568
05.03.2020 22:59:02	05.03.2020 23:00:32	89.991	59.991	high thread cpu usage (81% out of 800%)	NYC-REAL-L058
05.03.2020 22:58:55	05.03.2020 22:59:25	29.991	29.991	high thread cpu usage (85% out of 800%)	LDN-GSO-L034
05.03.2020 22:58:11	05.03.2020 23:00:11	119.991	89.991	high thread cpu usage (141% out of 800%)	NYC-BXII-L304
05.03.2020 22:57:48	05.03.2020 22:58:18	29.991	29.991	high io usage (2.5MB/s)	NYC-STPG-L073
05.03.2020 22:57:37	05.03.2020 23:02:03	265.991	119.991	high thread cpu usage (220% out of 800%)	NYC-REAL-L854
05.03.2020 22:57:22	05.03.2020 22:57:52	29.991	29.991	high thread cpu usage (136% out of 800%)	NYC-PWM-L199
05.03.2020 22:57:11	05.03.2020 23:13:41	990.291	719.991	high thread cpu usage (136% out of 800%)	HKG-PEQG-L116
05.03.2020 22:56:43	05.03.2020 23:34:08	2245.291	2039.291	high thread cpu usage (176% out of 800%)	GUR-BXII-L476
05.03.2020 22:56:24	05.03.2020 22:56:54	29.991	29.991	high io usage (21.4MB/s)	GUR-UAT-L042
05.03.2020 22:56:24	05.03.2020 22:57:54	89.991	89.991	high thread cpu usage (98% out of 800%)	HKG-PEQG-L120
05.03.2020 22:56:23	05.03.2020 22:56:53	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-STPG-L073
05.03.2020 22:56:23	05.03.2020 23:08:18	714.991	359.991	high thread cpu usage (311% out of 800%)	NYC-STPG-L073
05.03.2020 22:56:11	05.03.2020 22:56:41	29.991	29.991	high thread cpu usage (85% out of 800%)	WAY-HAR-W002
05.03.2020 22:56:03	05.03.2020 22:56:33	29.991	29.991	high io usage (22.9MB/s)	HKG-REAL-L143
05.03.2020 22:55:58	05.03.2020 22:56:28	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-REAL-L842
05.03.2020 22:55:55	05.03.2020 22:59:55	239.991	89.991	high io usage (13.1MB/s)	MUM-PEQG-L084
05.03.2020 22:55:39	05.03.2020 22:58:09	149.991	149.991	high thread cpu usage (127% out of 800%)	NYC-TACT-L230
05.03.2020 22:55:09	05.03.2020 22:59:09	239.991	119.991	high thread cpu usage (115% out of 800%)	HKG-REAL-L143
05.03.2020 22:55:05	05.03.2020 23:03:31	505.991	505.991	high thread cpu usage (100% out of 800%)	HKG-PEQG-L123
05.03.2020 22:55:04	05.03.2020 22:55:34	29.991	29.991	high thread cpu usage (119% out of 800%)	NYC-FING-L700
05.03.2020 22:55:03	05.03.2020 22:57:33	149.991	149.991	high io usage (80.4MB/s)	HKG-REAL-L152
05.03.2020 22:55:00	05.03.2020 22:56:00	59.991	59.991	high thread cpu usage (118% out of 800%)	NYC-BXII-L1031
05.03.2020 22:54:43	05.03.2020 22:55:13	29.991	29.991	high thread cpu usage (108% out of 800%)	NYC-BXII-L195
05.03.2020 22:54:37	05.03.2020 22:55:37	59.991	59.991	high thread cpu usage (118% out of 800%)	HKG-HUMN-L031
05.03.2020 22:54:23	05.03.2020 22:54:53	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-FING-L538
05.03.2020 22:54:05	05.03.2020 22:54:35	29.991	29.991	high thread cpu usage (109% out of 800%)	NYC-PWM-L126
05.03.2020 22:53:48	05.03.2020 22:57:23	214.991	149.991	high thread cpu usage (108% out of 800%)	NYC-GSO-L260
05.03.2020 22:53:46	05.03.2020 23:00:45	418.991	239.991	high thread cpu usage (145% out of 800%)	GUR-FING-L168
05.03.2020 22:53:35	06.03.2020 01:58:29	11094.291	11094.291	high memory usage (88%)	HKG-PEQG-L123
05.03.2020 22:53:29	05.03.2020 22:53:59	29.991	29.991	high thread cpu usage (140% out of 800%)	NYC-REAL-L849
05.03.2020 22:53:11	05.03.2020 22:53:41	29.991	29.991	high thread cpu usage (93% out of 800%)	NYC-REAL-L929
05.03.2020 22:53:05	05.03.2020 22:55:05	119.991	119.991	high thread cpu usage (114% out of 800%)	NYC-REAL-L844
05.03.2020 22:52:49	05.03.2020 23:29:12	2183.291	2168.291	high thread cpu usage (135% out of 800%)	NYC-REAL-L907
05.03.2020 22:52:23	05.03.2020 22:57:34	310.991	269.991	high thread cpu usage (202% out of 800%)	NYC-GSO-L338
05.03.2020 22:52:15	05.03.2020 22:53:15	59.991	59.991	high thread cpu usage (91% out of 800%)	NYC-BXII-L379
05.03.2020 22:52:06	05.03.2020 22:52:36	29.991	29.991	high thread cpu usage (95% out of 800%)	HKG-PEQG-L126
05.03.2020 22:51:54	05.03.2020 22:54:24	149.991	119.991	high thread cpu usage (102% out of 800%)	NYC-TACT-L194
05.03.2020 22:51:37	05.03.2020 22:56:37	299.991	89.991	high thread cpu usage (114% out of 800%)	NYC-PWM-L199
05.03.2020 22:51:35	05.03.2020 22:52:05	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-PORT-L022
05.03.2020 22:51:11	05.03.2020 22:52:11	59.991	59.991	high thread cpu usage (104% out of 800%)	HUS-GSO-L065
05.03.2020 22:51:05	05.03.2020 22:53:35	149.991	149.991	high io usage (160.1MB/s)	GUR-REAL-L142
05.03.2020 22:51:03	05.03.2020 22:52:03	59.991	59.991	high thread cpu usage (93% out of 800%)	NYC-REAL-L854
05.03.2020 22:51:03	05.03.2020 22:51:33	29.991	29.991	high thread cpu usage (86% out of 800%)	SHG-REAL-L012
05.03.2020 22:51:01	05.03.2020 22:53:26	144.991	59.991	high thread cpu usage (100% out of 800%)	SIN-REAL-L088
05.03.2020 22:50:56	05.03.2020 22:52:26	89.991	59.991	high thread cpu usage (101% out of 800%)	GUR-REAL-L089
05.03.2020 22:50:28	05.03.2020 22:50:58	29.991	29.991	high thread cpu usage (180% out of 800%)	NYC-PWM-L199
05.03.2020 22:50:18	05.03.2020 22:51:48	89.991	59.991	high thread cpu usage (101% out of 800%)	NYC-FING-L538
05.03.2020 22:50:05	05.03.2020 23:19:24	1759.291	929.291	high thread cpu usage (126% out of 400%)	GUR-BXII-L550
05.03.2020 22:49:57	05.03.2020 22:50:27	29.991	29.991	high thread cpu usage (106% out of 800%)	NYC-BXII-L517
05.03.2020 22:49:54	05.03.2020 22:50:54	59.991	59.991	high io usage (25.5MB/s)	GUR-UAT-L042
05.03.2020 22:49:40	05.03.2020 22:50:10	29.991	29.991	high thread cpu usage (169% out of 1200%)	NYC-GSO-L364
05.03.2020 22:49:35	05.03.2020 23:07:35	1080.291	869.291	high thread cpu usage (128% out of 800%)	HKG-REAL-L152
05.03.2020 22:49:34	05.03.2020 22:50:34	59.991	59.991	high thread cpu usage (139% out of 800%)	HKG-REAL-L143
05.03.2020 22:49:26	05.03.2020 22:59:55	628.991	479.991	high thread cpu usage (91% out of 400%)	NYC-BAAM-L852
05.03.2020 22:49:19	05.03.2020 23:29:12	2393.291	2393.291	high memory usage (82%)	NYC-REAL-L907
05.03.2020 22:49:03	05.03.2020 22:49:33	29.991	29.991	high thread cpu usage (92% out of 800%)	NYC-CONF-W229
05.03.2020 22:48:47	05.03.2020 22:49:17	29.991	29.991	high thread cpu usage (107% out of 800%)	NYC-TACT-L194
05.03.2020 22:48:26	05.03.2020 22:48:56	29.991	29.991	high thread cpu usage (117% out of 800%)	NYC-REAL-L885
05.03.2020 22:48:11	05.03.2020 22:48:41	29.991	29.991	high thread cpu usage (162% out of 800%)	NYC-REAL-L844
05.03.2020 22:48:00	05.03.2020 22:49:00	59.991	59.991	high thread cpu usage (255% out of 800%)	NYC-REAL-L849
05.03.2020 22:47:59	05.03.2020 22:48:29	29.991	29.991	high io usage (19.2MB/s)	NYC-REAL-L849
05.03.2020 22:47:26	05.03.2020 22:48:56	89.991	89.991	high thread cpu usage (152% out of 800%)	HKG-HUMN-L031
05.03.2020 22:47:17	05.03.2020 23:08:33	1276.291	1079.291	high thread cpu usage (122% out of 800%)	GUR-UAT-L042
05.03.2020 22:46:45	05.03.2020 22:47:15	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-BAAM-L880
05.03.2020 22:46:36	05.03.2020 23:05:06	1110.291	899.291	high thread cpu usage (133% out of 800%)	NYC-PEQG-L740
05.03.2020 22:46:15	05.03.2020 22:47:45	89.991	89.991	high thread cpu usage (248% out of 400%)	NYC-BAAM-L880
05.03.2020 22:46:05	05.03.2020 22:51:05	299.991	299.991	high io usage (173.7MB/s)	GUR-REAL-L142
05.03.2020 22:45:59	05.03.2020 22:49:59	239.991	239.991	high thread cpu usage (142% out of 800%)	HKG-PWM-L008
05.03.2020 22:45:54	05.03.2020 22:46:24	29.991	29.991	high thread cpu usage (89% out of 800%)	HKG-REAL-L197
05.03.2020 22:45:34	05.03.2020 22:46:04	29.991	29.991	high thread cpu usage (103% out of 800%)	NYC-PEQG-L693
05.03.2020 22:45:34	05.03.2020 22:47:34	119.991	59.991	high thread cpu usage (92% out of 800%)	HKG-REAL-L182
05.03.2020 22:45:32	05.03.2020 22:47:32	119.991	119.991	high thread cpu usage (240% out of 800%)	HKG-PEQG-L123
05.03.2020 22:45:24	05.03.2020 22:49:24	239.991	209.991	high io usage (31MB/s)	GUR-UAT-L042
05.03.2020 22:45:23	05.03.2020 22:45:53	29.991	29.991	high thread cpu usage (86% out of 800%)	HKG-PEQG-L120
05.03.2020 22:45:07	05.03.2020 22:49:07	239.991	59.991	high thread cpu usage (120% out of 800%)	NYC-REAL-L906
05.03.2020 22:44:54	05.03.2020 22:45:24	29.991	29.991	high io usage (26MB/s)	GUR-UAT-L042
05.03.2020 22:44:54	05.03.2020 22:45:24	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-FING-L538
05.03.2020 22:44:41	05.03.2020 22:46:41	119.991	119.991	high thread cpu usage (144% out of 800%)	NYC-BXII-L304
05.03.2020 22:44:22	05.03.2020 22:45:22	59.991	59.991	high thread cpu usage (96% out of 800%)	NYC-REAL-L058
05.03.2020 22:44:22	05.03.2020 22:49:27	304.991	179.991	high thread cpu usage (105% out of 800%)	NYC-REAL-L937
05.03.2020 22:44:22	05.03.2020 22:47:41	198.991	59.991	high thread cpu usage (92% out of 800%)	TOK-IRBD-L014
05.03.2020 22:43:50	05.03.2020 22:44:50	59.991	59.991	high thread cpu usage (115% out of 800%)	NYC-BXII-L379
05.03.2020 22:43:34	05.03.2020 22:46:39	184.991	59.991	high thread cpu usage (101% out of 800%)	HKG-REAL-L143
05.03.2020 22:43:32	05.03.2020 22:48:35	302.991	302.991	high memory usage (70%)	HKG-PEQG-L123
05.03.2020 22:43:32	05.03.2020 22:48:35	302.991	239.991	high thread cpu usage (129% out of 800%)	HKG-PEQG-L123
05.03.2020 22:43:15	05.03.2020 22:45:45	149.991	59.991	high thread cpu usage (85% out of 800%)	NYC-GSO-W939
05.03.2020 22:43:09	05.03.2020 22:46:05	175.991	59.991	high thread cpu usage (95% out of 800%)	HKG-REAL-L152
05.03.2020 22:43:07	05.03.2020 22:43:37	29.991	29.991	high thread cpu usage (91% out of 400%)	GUR-UAT-L078
05.03.2020 22:42:48	05.03.2020 23:01:47	1139.291	419.991	high thread cpu usage (128% out of 800%)	SIN-FING-L028
05.03.2020 22:42:27	05.03.2020 22:42:57	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-REAL-L594
05.03.2020 22:42:26	05.03.2020 22:43:26	59.991	59.991	high thread cpu usage (93% out of 800%)	SIN-REAL-L088
05.03.2020 22:42:08	05.03.2020 22:46:02	233.991	149.991	high thread cpu usage (114% out of 800%)	GUR-FING-L173
05.03.2020 22:42:04	05.03.2020 22:42:34	29.991	29.991	high io usage (19MB/s)	GUR-FING-L173
05.03.2020 22:41:58	05.03.2020 22:42:28	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-REAL-L842
05.03.2020 22:41:54	05.03.2020 22:42:24	29.991	29.991	high io usage (65.2MB/s)	GUR-UAT-L042
05.03.2020 22:41:46	05.03.2020 22:42:16	29.991	29.991	high thread cpu usage (96% out of 800%)	NYC-REAL-L885
05.03.2020 22:41:45	05.03.2020 22:46:00	254.991	119.991	high thread cpu usage (97% out of 800%)	NYC-PEQG-L724
05.03.2020 22:41:05	05.03.2020 22:46:05	299.991	299.991	high io usage (183.3MB/s)	GUR-REAL-L142
05.03.2020 22:41:05	05.03.2020 22:41:35	29.991	29.991	high thread cpu usage (110% out of 400%)	LDN-GSO-L095
05.03.2020 22:40:57	05.03.2020 22:41:27	29.991	29.991	high io usage (1.4MB/s)	NYC-BAAM-L888
05.03.2020 22:40:55	05.03.2020 22:41:25	29.991	29.991	high io usage (46.5MB/s)	MUM-PEQG-L084
05.03.2020 22:40:32	05.03.2020 22:58:30	1078.291	809.991	high thread cpu usage (147% out of 400%)	NYC-BAAM-L888
05.03.2020 22:40:14	05.03.2020 22:41:14	59.991	59.991	high thread cpu usage (113% out of 800%)	NYC-GSO-L370
05.03.2020 22:40:12	05.03.2020 22:40:42	29.991	29.991	high thread cpu usage (120% out of 800%)	NYC-GSO-L240
05.03.2020 22:40:02	05.03.2020 22:45:02	299.991	239.991	high thread cpu usage (188% out of 800%)	NYC-REAL-L854
05.03.2020 22:39:57	05.03.2020 22:40:27	29.991	29.991	high thread cpu usage (128% out of 800%)	NYC-REAL-L937
05.03.2020 22:39:53	05.03.2020 22:40:23	29.991	29.991	high thread cpu usage (140% out of 400%)	NYC-BAAM-L776
05.03.2020 22:39:46	05.03.2020 22:43:16	209.991	149.991	high thread cpu usage (100% out of 800%)	NYC-FING-L538
05.03.2020 22:39:33	05.03.2020 22:40:03	29.991	29.991	high io usage (9.3MB/s)	HKG-REAL-L143
05.03.2020 22:39:30	05.03.2020 22:40:00	29.991	29.991	high thread cpu usage (98% out of 800%)	NYC-PORT-L022
05.03.2020 22:39:07	05.03.2020 22:39:37	29.991	29.991	high overall cpu usage (76% out of 100%)	MUM-PEQG-L084
05.03.2020 22:39:07	05.03.2020 23:00:02	1255.291	749.991	high thread cpu usage (137% out of 400%)	MUM-PEQG-L084
05.03.2020 22:38:58	05.03.2020 22:41:28	149.991	119.991	high thread cpu usage (133% out of 800%)	GUR-UAT-L042
05.03.2020 22:38:58	05.03.2020 22:40:58	119.991	119.991	high thread cpu usage (175% out of 800%)	HKG-REAL-L197
05.03.2020 22:38:58	05.03.2020 22:41:28	149.991	119.991	high thread cpu usage (100% out of 800%)	HKG-PWM-L008
05.03.2020 22:38:54	05.03.2020 22:39:24	29.991	29.991	high io usage (1.3MB/s)	GUR-UAT-L042
05.03.2020 22:38:48	05.03.2020 23:12:17	2009.291	1964.291	high thread cpu usage (105% out of 800%)	NYC-BXII-L587
05.03.2020 22:38:32	05.03.2020 22:39:02	29.991	29.991	high io usage (4.4MB/s)	HKG-REAL-L197
05.03.2020 22:38:20	05.03.2020 22:38:50	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-REAL-L849
05.03.2020 22:38:20	05.03.2020 22:39:20	59.991	59.991	high thread cpu usage (427% out of 800%)	NYC-REAL-L849
05.03.2020 22:38:02	05.03.2020 22:38:32	29.991	29.991	high io usage (40.4MB/s)	HKG-REAL-L197
05.03.2020 22:37:11	05.03.2020 22:38:11	59.991	59.991	high thread cpu usage (119% out of 800%)	NYC-REAL-L906
05.03.2020 22:37:04	05.03.2020 22:37:34	29.991	29.991	high io usage (18.7MB/s)	GUR-FING-L173
05.03.2020 22:37:03	05.03.2020 22:37:33	29.991	29.991	high thread cpu usage (124% out of 800%)	HKG-REAL-L143
05.03.2020 22:37:02	06.03.2020 03:52:02	18900.291	18900.291	high memory usage (80%)	NYC-BAAM-L888
05.03.2020 22:36:34	05.03.2020 22:37:04	29.991	29.991	high io usage (1MB/s)	GUR-FING-L173
05.03.2020 22:36:22	05.03.2020 22:36:52	29.991	29.991	high thread cpu usage (112% out of 800%)	HKG-GCS-L008
05.03.2020 22:36:05	05.03.2020 22:41:05	299.991	299.991	high io usage (195.2MB/s)	GUR-REAL-L142
05.03.2020 22:35:54	05.03.2020 22:36:24	29.991	29.991	high io usage (21.6MB/s)	NYC-ERSG-L080
05.03.2020 22:35:42	05.03.2020 22:36:12	29.991	29.991	high io usage (1.1MB/s)	GUR-REAL-L112
05.03.2020 22:35:26	05.03.2020 22:35:56	29.991	29.991	high overall cpu usage (99% out of 100%)	GUR-REAL-L112
05.03.2020 22:35:26	05.03.2020 22:56:40	1274.291	719.991	high thread cpu usage (184% out of 800%)	GUR-REAL-L112
05.03.2020 22:35:24	05.03.2020 22:35:54	29.991	29.991	high io usage (24MB/s)	GUR-UAT-L042
05.03.2020 22:35:21	05.03.2020 22:35:51	29.991	29.991	high thread cpu usage (199% out of 400%)	NYC-GSO-L234
05.03.2020 22:35:11	05.03.2020 22:35:41	29.991	29.991	high thread cpu usage (167% out of 800%)	TOK-REAL-W029
05.03.2020 22:35:07	05.03.2020 22:40:07	299.991	299.991	high number of page faults (6590pages/s)	MUM-PEQG-L084
05.03.2020 22:34:40	05.03.2020 22:36:40	119.991	89.991	high thread cpu usage (104% out of 800%)	NYC-REAL-L844
05.03.2020 22:34:34	05.03.2020 22:41:34	419.991	239.991	high thread cpu usage (109% out of 800%)	SIN-TACT-L039
05.03.2020 22:34:07	05.03.2020 22:46:06	718.991	569.991	high thread cpu usage (128% out of 800%)	NYC-TACT-L130
05.03.2020 22:33:56	05.03.2020 22:34:26	29.991	29.991	high thread cpu usage (81% out of 400%)	NYC-ERSG-L067
05.03.2020 22:33:54	05.03.2020 22:34:24	29.991	29.991	high io usage (51.8MB/s)	GUR-UAT-L042
05.03.2020 22:33:38	05.03.2020 22:34:08	29.991	29.991	high io usage (40.3MB/s)	SHG-REAL-L012
05.03.2020 22:33:35	05.03.2020 22:36:05	149.991	149.991	high io usage (192.7MB/s)	GUR-REAL-L142
05.03.2020 22:33:31	05.03.2020 22:34:01	29.991	29.991	high thread cpu usage (122% out of 800%)	NYC-PEQG-L949
05.03.2020 22:33:05	05.03.2020 22:33:35	29.991	29.991	high io usage (79.2MB/s)	NYC-ERSG-L067
05.03.2020 22:32:36	05.03.2020 22:33:36	59.991	59.991	high thread cpu usage (86% out of 800%)	HKG-PEQG-L127
05.03.2020 22:32:34	05.03.2020 22:33:34	59.991	59.991	high thread cpu usage (148% out of 800%)	NYC-ERSG-L080
05.03.2020 22:32:32	05.03.2020 22:33:02	29.991	29.991	high thread cpu usage (138% out of 800%)	NYC-REAL-L058
05.03.2020 22:32:21	05.03.2020 22:36:21	239.991	119.991	high thread cpu usage (107% out of 800%)	NYC-TACT-L230
05.03.2020 22:32:16	05.03.2020 22:32:46	29.991	29.991	high io usage (27.9MB/s)	HKG-FING-L011
05.03.2020 22:32:10	05.03.2020 22:32:40	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-PEQG-L693
05.03.2020 22:32:06	05.03.2020 22:32:36	29.991	29.991	high thread cpu usage (95% out of 800%)	HKG-PEQG-L126
