Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
09.03.2020 11:33:46	09.03.2020 11:35:46	119.991	89.991	high thread cpu usage (105% out of 800%)	GUR-FING-L134
09.03.2020 11:33:43	09.03.2020 11:34:43	59.991	59.991	high thread cpu usage (94% out of 800%)	HUS-GSO-L070
09.03.2020 11:33:41	09.03.2020 11:46:10	748.991	539.991	high thread cpu usage (99% out of 400%)	LDN-GSO-L047
09.03.2020 11:33:33	09.03.2020 11:34:03	29.991	29.991	high thread cpu usage (82% out of 800%)	LDN-REAL-L643
09.03.2020 11:33:32	09.03.2020 11:34:02	29.991	29.991	high overall cpu usage (82% out of 100%)	HKG-REAL-L172
09.03.2020 11:33:32	09.03.2020 11:38:17	284.991	284.991	high thread cpu usage (177% out of 800%)	HKG-REAL-L172
09.03.2020 11:33:29	09.03.2020 11:33:59	29.991	29.991	high thread cpu usage (82% out of 400%)	MUM-PEQG-L083
09.03.2020 11:33:25	09.03.2020 11:37:55	269.991	59.991	high overall cpu usage (80% out of 100%)	NYC-BAAM-L858
09.03.2020 11:33:09	09.03.2020 11:33:39	29.991	29.991	high thread cpu usage (316% out of 800%)	NYC-FING-L413
09.03.2020 11:33:01	09.03.2020 11:42:37	575.991	329.991	high thread cpu usage (119% out of 800%)	NYC-INFR-L061
09.03.2020 11:33:00	09.03.2020 13:03:03	5403.291	5403.291	high memory usage (75%)	NYC-GSO-L454
09.03.2020 11:32:55	09.03.2020 11:37:55	299.991	209.991	high thread cpu usage (236% out of 400%)	NYC-BAAM-L858
09.03.2020 11:32:54	09.03.2020 11:33:24	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-BAAM-L079
09.03.2020 11:32:51	09.03.2020 11:33:21	29.991	29.991	high thread cpu usage (94% out of 800%)	DBN-GSO-L166
09.03.2020 11:32:50	09.03.2020 11:33:20	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-GSO-L568
09.03.2020 11:32:50	09.03.2020 11:33:20	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-REAL-L591
09.03.2020 11:32:47	09.03.2020 11:37:53	305.991	149.991	high thread cpu usage (132% out of 400%)	NYC-BAAM-L009
09.03.2020 11:32:45	09.03.2020 11:33:15	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-FING-L499
09.03.2020 11:32:45	09.03.2020 11:33:45	59.991	59.991	high thread cpu usage (91% out of 800%)	NYC-PWM-L111
09.03.2020 11:32:45	09.03.2020 11:34:45	119.991	89.991	high thread cpu usage (114% out of 400%)	NYC-REAL-L886
09.03.2020 11:32:44	09.03.2020 11:33:14	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-REAL-L937
09.03.2020 11:32:33	09.03.2020 11:37:33	299.991	119.991	high thread cpu usage (85% out of 400%)	NYC-TEMP-L057
09.03.2020 11:32:31	09.03.2020 11:33:31	59.991	59.991	high thread cpu usage (131% out of 400%)	LDN-BAAM-L112
09.03.2020 11:32:29	09.03.2020 11:40:29	479.991	419.991	high thread cpu usage (219% out of 800%)	NYC-FING-L518
09.03.2020 11:32:15	09.03.2020 11:34:45	149.991	89.991	high thread cpu usage (86% out of 800%)	GUR-FING-L249
09.03.2020 11:32:06	09.03.2020 12:14:31	2545.291	1829.291	high thread cpu usage (190% out of 800%)	NYC-BXII-L265
09.03.2020 11:32:04	09.03.2020 12:18:23	2779.291	1829.291	high thread cpu usage (130% out of 800%)	NYC-BXII-L517
09.03.2020 11:31:59	09.03.2020 11:34:28	148.991	59.991	high thread cpu usage (93% out of 800%)	GUR-BXII-L546
09.03.2020 11:31:58	09.03.2020 12:01:58	1800.291	1800.291	high memory usage (84%)	GUR-FING-L291
09.03.2020 11:31:57	09.03.2020 11:36:57	299.991	299.991	high io usage (184.5MB/s)	NYC-REAL-L681
09.03.2020 11:31:56	09.03.2020 11:44:32	755.991	509.991	high thread cpu usage (119% out of 400%)	NYC-STPG-L072
09.03.2020 11:31:55	09.03.2020 11:32:25	29.991	29.991	high thread cpu usage (303% out of 800%)	NYC-BAAM-L962
09.03.2020 11:31:51	09.03.2020 11:32:32	40.991	40.991	high thread cpu usage (81% out of 800%)	NYC-GCS-L124
09.03.2020 11:31:47	09.03.2020 11:32:17	29.991	29.991	high thread cpu usage (107% out of 400%)	NYC-ERSG-L083
09.03.2020 11:31:46	09.03.2020 11:32:46	59.991	59.991	high thread cpu usage (312% out of 800%)	NYC-TACT-L159
09.03.2020 11:31:42	09.03.2020 11:32:12	29.991	29.991	high thread cpu usage (87% out of 800%)	LDN-REAL-L555
09.03.2020 11:31:41	09.03.2020 11:33:41	119.991	59.991	high thread cpu usage (109% out of 400%)	NYC-INFR-L017
09.03.2020 11:31:37	09.03.2020 11:32:07	29.991	29.991	high io usage (1.5MB/s)	NYC-FING-L593
09.03.2020 11:31:35	09.03.2020 11:32:05	29.991	29.991	high thread cpu usage (128% out of 400%)	NYC-BAAM-L852
09.03.2020 11:31:28	09.03.2020 11:32:58	89.991	59.991	high thread cpu usage (121% out of 800%)	LDN-PEQG-L158
09.03.2020 11:31:28	09.03.2020 11:31:58	29.991	29.991	high thread cpu usage (204% out of 800%)	NYC-REAL-L087
09.03.2020 11:31:28	09.03.2020 11:31:58	29.991	29.991	high thread cpu usage (180% out of 800%)	NYC-FING-L440
09.03.2020 11:31:25	09.03.2020 11:33:25	119.991	119.991	high io usage (26.6MB/s)	NYC-GSO-L231
09.03.2020 11:31:22	09.03.2020 11:34:52	209.991	59.991	high thread cpu usage (93% out of 800%)	NYC-FING-L705
09.03.2020 11:31:18	09.03.2020 11:55:43	1465.291	599.991	high thread cpu usage (102% out of 800%)	NYC-PEQG-L785
09.03.2020 11:31:09	09.03.2020 11:31:39	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-GSO-L475
09.03.2020 11:31:04	09.03.2020 11:31:34	29.991	29.991	high thread cpu usage (110% out of 800%)	NYC-BAAM-L891
09.03.2020 11:31:01	09.03.2020 11:31:31	29.991	29.991	high thread cpu usage (117% out of 800%)	NYC-BXII-L667
09.03.2020 11:31:01	09.03.2020 11:37:56	414.991	209.991	high thread cpu usage (132% out of 800%)	NYC-REAL-L822
09.03.2020 11:31:00	09.03.2020 11:33:30	149.991	59.991	high thread cpu usage (89% out of 800%)	NYC-REAL-L775
09.03.2020 11:30:51	09.03.2020 11:40:06	554.991	554.991	high memory usage (78%)	NYC-BXII-L794
09.03.2020 11:30:50	09.03.2020 11:41:20	629.991	479.991	high thread cpu usage (132% out of 400%)	NYC-REAL-L948
09.03.2020 11:30:43	09.03.2020 11:31:13	29.991	29.991	high overall cpu usage (90% out of 100%)	NYC-TACT-L154
09.03.2020 11:30:43	09.03.2020 11:32:13	89.991	89.991	high thread cpu usage (364% out of 800%)	NYC-TACT-L154
09.03.2020 11:30:40	09.03.2020 11:31:10	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-TACT-L154
09.03.2020 11:30:40	09.03.2020 11:31:10	29.991	29.991	high thread cpu usage (123% out of 800%)	NYC-REAL-L929
09.03.2020 11:30:39	09.03.2020 11:32:39	119.991	59.991	high thread cpu usage (113% out of 400%)	MUM-PEQG-L084
09.03.2020 11:30:36	09.03.2020 11:34:32	235.991	149.991	high thread cpu usage (125% out of 800%)	NYC-COMP-L135
09.03.2020 11:30:34	09.03.2020 12:01:28	1854.291	1199.291	high thread cpu usage (92% out of 800%)	GUR-FING-L291
09.03.2020 11:30:30	09.03.2020 11:31:30	59.991	59.991	high thread cpu usage (94% out of 800%)	NYC-PEQG-L693
09.03.2020 11:30:29	09.03.2020 11:30:59	29.991	29.991	high thread cpu usage (82% out of 800%)	LDN-PWM-L021
09.03.2020 11:30:25	09.03.2020 11:30:55	29.991	29.991	high thread cpu usage (118% out of 800%)	NYC-SIG-L045
09.03.2020 11:30:24	09.03.2020 11:30:54	29.991	29.991	high thread cpu usage (100% out of 800%)	DBN-GSO-L178
09.03.2020 11:30:08	09.03.2020 11:30:38	29.991	29.991	high thread cpu usage (85% out of 800%)	LDN-PEQG-L131
09.03.2020 11:30:03	09.03.2020 11:31:03	59.991	59.991	high thread cpu usage (82% out of 800%)	LDN-REAL-L566
09.03.2020 11:30:03	09.03.2020 11:30:33	29.991	29.991	high overall cpu usage (74% out of 100%)	NYC-REAL-L741
09.03.2020 11:30:01	09.03.2020 11:30:31	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-COMP-L113
09.03.2020 11:29:57	09.03.2020 11:39:52	594.991	269.991	high thread cpu usage (97% out of 800%)	NYC-BXII-L975
09.03.2020 11:29:53	09.03.2020 11:32:53	179.991	59.991	high thread cpu usage (100% out of 400%)	NYC-HUMN-L140
09.03.2020 11:29:48	09.03.2020 11:30:18	29.991	29.991	high io usage (20.2MB/s)	NYC-REAL-L769
09.03.2020 11:29:47	09.03.2020 11:30:17	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-PEQG-L740
09.03.2020 11:29:44	09.03.2020 11:31:44	119.991	59.991	high thread cpu usage (205% out of 800%)	NYC-REAL-L769
09.03.2020 11:29:42	09.03.2020 11:33:12	209.991	89.991	high thread cpu usage (121% out of 800%)	LDN-TACT-L052
09.03.2020 11:29:34	09.03.2020 11:30:04	29.991	29.991	high thread cpu usage (85% out of 800%)	TOK-IRBD-L014
09.03.2020 11:29:33	09.03.2020 11:31:03	89.991	89.991	high thread cpu usage (184% out of 400%)	NYC-REAL-L741
09.03.2020 11:29:31	09.03.2020 11:30:01	29.991	29.991	high overall cpu usage (94% out of 100%)	NYC-BXII-L420
09.03.2020 11:29:28	09.03.2020 11:30:28	59.991	59.991	high thread cpu usage (113% out of 800%)	HUS-GSO-L070
09.03.2020 11:29:24	09.03.2020 11:33:54	269.991	179.991	high thread cpu usage (108% out of 800%)	NYC-FING-L586
09.03.2020 11:29:22	09.03.2020 12:24:52	3330.291	2849.291	high thread cpu usage (117% out of 800%)	NYC-PEQG-L855
09.03.2020 11:29:22	09.03.2020 11:32:52	209.991	119.991	high thread cpu usage (129% out of 800%)	LDN-REAL-L443
09.03.2020 11:29:11	09.03.2020 11:29:41	29.991	29.991	high overall cpu usage (99% out of 100%)	GUR-BXII-L550
09.03.2020 11:29:11	09.03.2020 11:36:31	439.991	209.991	high thread cpu usage (179% out of 400%)	GUR-BXII-L550
09.03.2020 11:29:06	09.03.2020 11:33:16	249.991	89.991	high thread cpu usage (83% out of 800%)	NYC-TACT-L153
09.03.2020 11:29:05	09.03.2020 12:14:05	2700.291	2700.291	high memory usage (70%)	NYC-GSO-L239
09.03.2020 11:29:04	09.03.2020 11:30:04	59.991	59.991	high thread cpu usage (80% out of 800%)	LDN-REAL-L643
09.03.2020 11:29:02	09.03.2020 11:29:32	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-PEQG-L715
09.03.2020 11:29:01	09.03.2020 11:29:31	29.991	29.991	high io usage (3.3MB/s)	NYC-BXII-L106
09.03.2020 11:29:00	09.03.2020 12:02:55	2035.291	1229.291	high thread cpu usage (90% out of 800%)	LDN-GSO-L066
09.03.2020 11:28:49	09.03.2020 11:29:19	29.991	29.991	high thread cpu usage (94% out of 800%)	LDN-REAL-L644
09.03.2020 11:28:49	09.03.2020 11:29:19	29.991	29.991	high overall cpu usage (95% out of 100%)	NYC-BXII-L106
09.03.2020 11:28:48	09.03.2020 11:31:48	179.991	179.991	high thread cpu usage (148% out of 800%)	NYC-TACT-L159
09.03.2020 11:28:44	09.03.2020 12:04:53	2169.291	1859.291	high thread cpu usage (161% out of 800%)	NYC-BXII-L731
09.03.2020 11:28:43	09.03.2020 11:29:13	29.991	29.991	high thread cpu usage (96% out of 800%)	NYC-PEQG-L919
09.03.2020 11:28:35	09.03.2020 11:35:04	388.991	179.991	high thread cpu usage (93% out of 800%)	GUR-REAL-L154
09.03.2020 11:28:32	09.03.2020 11:29:02	29.991	29.991	high thread cpu usage (93% out of 800%)	DBN-GSO-L168
09.03.2020 11:28:31	09.03.2020 11:29:01	29.991	29.991	high io usage (13.5MB/s)	NYC-BXII-L106
09.03.2020 11:28:21	09.03.2020 11:29:21	59.991	59.991	high thread cpu usage (86% out of 800%)	NYC-FING-L674
09.03.2020 11:28:16	09.03.2020 11:38:36	619.991	359.991	high thread cpu usage (92% out of 800%)	GUR-REAL-L131
09.03.2020 11:28:13	09.03.2020 11:30:13	119.991	119.991	high thread cpu usage (93% out of 800%)	NYC-REAL-L906
09.03.2020 11:28:11	09.03.2020 11:29:41	89.991	89.991	high thread cpu usage (113% out of 400%)	LDN-GSO-L047
09.03.2020 11:28:01	09.03.2020 11:28:31	29.991	29.991	high io usage (861.9KB/s)	NYC-BXII-L106
09.03.2020 11:27:49	09.03.2020 11:40:20	750.991	749.991	high thread cpu usage (254% out of 800%)	NYC-BXII-L106
09.03.2020 11:27:49	09.03.2020 11:28:19	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-REAL-L662
09.03.2020 11:27:39	09.03.2020 11:28:09	29.991	29.991	high thread cpu usage (93% out of 800%)	LDN-ERSG-L009
09.03.2020 11:27:28	09.03.2020 11:27:58	29.991	29.991	high thread cpu usage (86% out of 400%)	MUM-PEQG-L083
09.03.2020 11:27:14	09.03.2020 11:27:44	29.991	29.991	high io usage (67.6KB/s)	NYC-BXII-L677
09.03.2020 11:27:11	09.03.2020 11:29:11	119.991	89.991	high io usage (27.2MB/s)	GUR-GSO-L014
09.03.2020 11:27:05	09.03.2020 11:39:25	739.991	599.991	high thread cpu usage (171% out of 800%)	NYC-INFR-L076
09.03.2020 11:27:02	09.03.2020 11:29:02	119.991	59.991	high thread cpu usage (89% out of 800%)	NYC-BXII-L252
09.03.2020 11:26:59	09.03.2020 11:46:39	1180.291	569.991	high thread cpu usage (100% out of 800%)	NYC-REAL-L827
09.03.2020 11:26:57	09.03.2020 11:31:57	299.991	299.991	high io usage (185.9MB/s)	NYC-REAL-L681
09.03.2020 11:26:49	09.03.2020 11:27:19	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-COMP-L199
09.03.2020 11:26:47	09.03.2020 11:27:17	29.991	29.991	high io usage (20.3MB/s)	NYC-REAL-L908
09.03.2020 11:26:45	09.03.2020 11:27:15	29.991	29.991	high thread cpu usage (112% out of 800%)	NYC-FING-L462
09.03.2020 11:26:41	09.03.2020 11:27:11	29.991	29.991	high thread cpu usage (91% out of 400%)	NYC-INFR-L017
09.03.2020 11:26:32	09.03.2020 11:27:02	29.991	29.991	high thread cpu usage (124% out of 800%)	LDN-STPG-L023
09.03.2020 11:26:30	09.03.2020 11:31:00	269.991	89.991	high thread cpu usage (89% out of 800%)	HKG-TACT-L001
09.03.2020 11:26:23	09.03.2020 11:26:53	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-REAL-L855
09.03.2020 11:26:15	09.03.2020 11:27:15	59.991	59.991	high thread cpu usage (96% out of 800%)	HKG-REAL-L143
09.03.2020 11:26:13	09.03.2020 11:37:23	669.991	599.991	high thread cpu usage (190% out of 800%)	NYC-REAL-L597
09.03.2020 11:26:02	09.03.2020 11:26:32	29.991	29.991	high thread cpu usage (87% out of 800%)	LDN-LOAN-L290
09.03.2020 11:26:01	09.03.2020 11:30:31	269.991	209.991	high thread cpu usage (227% out of 800%)	NYC-BXII-L420
09.03.2020 11:25:55	09.03.2020 11:30:55	299.991	299.991	high io usage (26.7MB/s)	NYC-GSO-L231
09.03.2020 11:25:51	09.03.2020 11:27:21	89.991	89.991	high thread cpu usage (174% out of 800%)	NYC-REAL-L058
09.03.2020 11:25:50	09.03.2020 11:51:44	1554.291	1049.291	high thread cpu usage (159% out of 800%)	NYC-REAL-L636
09.03.2020 11:25:50	09.03.2020 11:26:50	59.991	59.991	high thread cpu usage (97% out of 800%)	NYC-REAL-L591
09.03.2020 11:25:48	09.03.2020 11:26:18	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-REAL-L922
09.03.2020 11:25:42	09.03.2020 11:26:12	29.991	29.991	high io usage (25.6MB/s)	NYC-HUMN-L117
09.03.2020 11:25:38	09.03.2020 11:32:43	424.991	179.991	high thread cpu usage (108% out of 800%)	NYC-PWM-L095
09.03.2020 11:25:37	09.03.2020 11:28:37	179.991	89.991	high thread cpu usage (116% out of 400%)	NYC-ERSG-L083
09.03.2020 11:25:35	09.03.2020 11:29:36	240.991	149.991	high thread cpu usage (107% out of 1200%)	NYC-GSO-L364
09.03.2020 11:25:33	09.03.2020 11:34:07	513.991	449.991	high thread cpu usage (132% out of 800%)	HUS-GSO-L071
09.03.2020 11:25:33	09.03.2020 11:26:33	59.991	59.991	high overall cpu usage (77% out of 100%)	NYC-HUMN-L117
09.03.2020 11:25:30	09.03.2020 11:26:00	29.991	29.991	high thread cpu usage (112% out of 800%)	LDN-PWM-L021
09.03.2020 11:25:29	09.03.2020 11:26:29	59.991	59.991	high io usage (69.7MB/s)	NYC-REAL-L887
09.03.2020 11:25:29	09.03.2020 11:25:59	29.991	29.991	high io usage (127.6MB/s)	NYC-REAL-L887
09.03.2020 11:25:27	09.03.2020 11:25:57	29.991	29.991	high io usage (18.8MB/s)	NYC-GSO-L454
09.03.2020 11:25:25	09.03.2020 11:32:50	444.991	119.991	high thread cpu usage (107% out of 800%)	NYC-REAL-L115
09.03.2020 11:25:19	09.03.2020 11:26:19	59.991	59.991	high thread cpu usage (89% out of 800%)	NYC-REAL-L937
09.03.2020 11:25:15	09.03.2020 11:25:45	29.991	29.991	high thread cpu usage (128% out of 800%)	NYC-PEQG-L693
09.03.2020 11:25:14	09.03.2020 11:25:44	29.991	29.991	high io usage (859.7KB/s)	NYC-BXII-L677
09.03.2020 11:25:12	09.03.2020 11:25:42	29.991	29.991	high io usage (20.9MB/s)	NYC-HUMN-L117
09.03.2020 11:25:11	09.03.2020 11:26:06	54.991	54.991	high thread cpu usage (157% out of 400%)	LDN-BAAM-L112
09.03.2020 11:25:09	09.03.2020 11:25:39	29.991	29.991	high io usage (2.1MB/s)	NYC-REAL-L952
09.03.2020 11:24:53	09.03.2020 11:25:23	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-REAL-L835
09.03.2020 11:24:49	09.03.2020 11:25:19	29.991	29.991	high overall cpu usage (80% out of 100%)	NYC-GSO-L262
09.03.2020 11:24:46	09.03.2020 11:33:26	519.991	149.991	high overall cpu usage (74% out of 100%)	HUS-GSO-L072
09.03.2020 11:24:44	09.03.2020 11:25:14	29.991	29.991	high io usage (17.8MB/s)	NYC-BXII-L677
09.03.2020 11:24:43	09.03.2020 11:25:13	29.991	29.991	high io usage (164.3KB/s)	GUR-BXII-L476
09.03.2020 11:24:42	09.03.2020 11:25:12	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-REAL-L667
09.03.2020 11:24:39	09.03.2020 11:25:09	29.991	29.991	high io usage (107MB/s)	TOK-REAL-L068
09.03.2020 11:24:25	09.03.2020 11:28:54	268.991	179.991	high thread cpu usage (129% out of 800%)	NYC-BXII-L517
09.03.2020 11:24:25	09.03.2020 11:25:55	89.991	89.991	high io usage (26MB/s)	NYC-GSO-L231
09.03.2020 11:24:22	09.03.2020 11:24:52	29.991	29.991	high thread cpu usage (128% out of 800%)	NYC-FING-L264
09.03.2020 11:24:18	09.03.2020 11:25:18	59.991	59.991	high overall cpu usage (86% out of 100%)	NYC-REAL-L952
09.03.2020 11:24:18	09.03.2020 11:29:07	288.991	239.991	high thread cpu usage (344% out of 800%)	NYC-REAL-L952
09.03.2020 11:24:17	09.03.2020 11:29:17	299.991	299.991	high io usage (81.9MB/s)	NYC-PWM-L111
09.03.2020 11:24:16	09.03.2020 11:28:28	251.991	209.991	high thread cpu usage (228% out of 800%)	NYC-BAAM-L113
09.03.2020 11:24:14	09.03.2020 11:24:44	29.991	29.991	high thread cpu usage (100% out of 800%)	LDN-REAL-L682
09.03.2020 11:24:11	09.03.2020 11:25:41	89.991	89.991	high io usage (19.6MB/s)	GUR-GSO-L014
09.03.2020 11:24:08	09.03.2020 11:27:39	210.991	89.991	high thread cpu usage (186% out of 800%)	NYC-FING-L413
09.03.2020 11:24:05	09.03.2020 11:24:35	29.991	29.991	high thread cpu usage (81% out of 800%)	GUR-REAL-L154
09.03.2020 11:24:05	09.03.2020 11:29:35	329.991	119.991	high thread cpu usage (111% out of 400%)	NYC-REAL-L626
09.03.2020 11:24:03	09.03.2020 11:33:48	584.991	509.991	high thread cpu usage (118% out of 800%)	NYC-BXII-L379
09.03.2020 11:24:03	09.03.2020 11:27:03	179.991	179.991	high thread cpu usage (221% out of 400%)	NYC-HUMN-L117
09.03.2020 11:23:58	09.03.2020 11:24:28	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-REAL-L775
09.03.2020 11:23:58	09.03.2020 11:24:28	29.991	29.991	high thread cpu usage (82% out of 400%)	MUM-PEQG-L083
09.03.2020 11:23:53	09.03.2020 11:24:23	29.991	29.991	high thread cpu usage (93% out of 800%)	GUR-REAL-L106
09.03.2020 11:23:52	09.03.2020 11:33:23	570.991	359.991	high thread cpu usage (105% out of 800%)	NYC-BXII-L329
09.03.2020 11:23:50	09.03.2020 11:24:50	59.991	59.991	high thread cpu usage (83% out of 800%)	NYC-FING-L674
09.03.2020 11:23:43	09.03.2020 11:24:43	59.991	59.991	high io usage (15.5MB/s)	GUR-BXII-L476
09.03.2020 11:23:43	09.03.2020 11:27:29	225.991	119.991	high thread cpu usage (146% out of 800%)	LDN-REAL-L474
09.03.2020 11:23:33	09.03.2020 11:24:03	29.991	29.991	high thread cpu usage (145% out of 800%)	LDN-REAL-L523
09.03.2020 11:23:33	09.03.2020 11:24:33	59.991	59.991	high thread cpu usage (108% out of 400%)	NYC-BAAM-L009
09.03.2020 11:23:31	09.03.2020 11:36:01	749.991	509.991	high thread cpu usage (219% out of 800%)	GUR-BXII-L476
09.03.2020 11:23:29	09.03.2020 11:23:59	29.991	29.991	high io usage (23.9MB/s)	NYC-REAL-L887
09.03.2020 11:23:23	09.03.2020 11:26:53	209.991	59.991	high thread cpu usage (109% out of 800%)	LDN-PEQG-L131
09.03.2020 11:23:19	09.03.2020 11:23:49	29.991	29.991	high thread cpu usage (167% out of 800%)	NYC-FING-L499
09.03.2020 11:23:14	09.03.2020 11:23:44	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-BAAM-L079
09.03.2020 11:23:12	09.03.2020 11:23:42	29.991	29.991	high io usage (30MB/s)	NYC-CHAR-L004
09.03.2020 11:23:09	09.03.2020 11:23:39	29.991	29.991	high io usage (14.8MB/s)	NYC-REAL-L952
09.03.2020 11:23:06	09.03.2020 11:24:06	59.991	59.991	high thread cpu usage (91% out of 800%)	NYC-CHAR-L004
09.03.2020 11:23:02	09.03.2020 11:27:22	259.991	149.991	high thread cpu usage (91% out of 800%)	NYC-BXII-L1078
09.03.2020 11:23:01	09.03.2020 11:23:31	29.991	29.991	high thread cpu usage (104% out of 800%)	NYC-BXII-L252
09.03.2020 11:23:00	09.03.2020 11:23:30	29.991	29.991	high thread cpu usage (104% out of 800%)	NYC-FING-L726
09.03.2020 11:22:59	09.03.2020 11:23:29	29.991	29.991	high thread cpu usage (110% out of 400%)	NYC-HUMN-L140
09.03.2020 11:22:54	09.03.2020 11:26:24	209.991	149.991	high thread cpu usage (89% out of 800%)	NYC-FING-L586
09.03.2020 11:22:54	09.03.2020 11:23:24	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-GCS-L184
09.03.2020 11:22:45	09.03.2020 11:23:15	29.991	29.991	high io usage (22MB/s)	NYC-BAAM-L113
09.03.2020 11:22:36	09.03.2020 11:23:06	29.991	29.991	high thread cpu usage (155% out of 800%)	NYC-FING-L355
09.03.2020 11:22:30	09.03.2020 11:37:29	899.291	569.991	high thread cpu usage (115% out of 400%)	NYC-BAAM-L888
09.03.2020 11:22:30	09.03.2020 11:25:00	149.991	59.991	high thread cpu usage (85% out of 400%)	NYC-REAL-L948
09.03.2020 11:22:29	09.03.2020 11:22:59	29.991	29.991	high io usage (25.8MB/s)	NYC-HUMN-L140
09.03.2020 11:22:28	09.03.2020 11:31:18	529.991	269.991	high thread cpu usage (131% out of 800%)	GUR-FING-L076
09.03.2020 11:22:25	09.03.2020 11:22:55	29.991	29.991	high thread cpu usage (84% out of 800%)	HKG-TACT-L001
09.03.2020 11:22:16	09.03.2020 11:22:46	29.991	29.991	high io usage (21.2MB/s)	NYC-GSO-L405
09.03.2020 11:22:16	09.03.2020 11:26:16	239.991	119.991	high thread cpu usage (92% out of 400%)	NYC-COMP-L086
09.03.2020 11:22:08	09.03.2020 11:22:38	29.991	29.991	high thread cpu usage (138% out of 800%)	NYC-REAL-L922
09.03.2020 11:22:08	09.03.2020 11:22:38	29.991	29.991	high thread cpu usage (82% out of 800%)	LDN-REAL-L643
